0	0
9	0


0	0.0
1	0.7080734182735712
2	0.826821810431806
3	0.01991485667481699
4	0.5727500169043067
5	0.9195357645382262
6	0.07807302063375395
7	0.43163139089608316
8	0.9788297401616923
9	0.16984164587795994


0	0.0
0.09	0.019964216385378895
0.18	0.048584729942915655
0.27	0.08586154067261029
0.36	0.13179464857446274
0.44999999999999996	0.18638405364847307
0.5399999999999999	0.2496297558946412
0.6299999999999999	0.32153175531296724
0.7199999999999999	0.40209005190345104
0.8099999999999998	0.4913046456660929
0.8999999999999998	0.5891755366008924
0.9899999999999998	0.6957027247078498
1.0799999999999998	0.8002749863751591
1.17	0.8868096858161767
1.26	0.9551410226619679
1.35	1.0052689969125328
1.4400000000000002	1.0371936085678712
1.5300000000000002	1.0509148576279834
1.6200000000000003	1.0464327440928693
1.7100000000000004	1.0237472679625288
1.8000000000000005	0.9828584292369619
1.8900000000000006	0.9237662279161687
1.9800000000000006	0.8464706640001491
2.0700000000000007	0.7574479369996728
2.1600000000000006	0.6711042866427787
2.2500000000000004	0.5879683822772843
2.3400000000000003	0.5080402239031895
2.43	0.4313198115204943
2.52	0.35780714512919887
2.61	0.28750222472930304
2.6999999999999997	0.22040505032080696
2.7899999999999996	0.15651562190371046
2.8799999999999994	0.09583393947801364
2.9699999999999993	0.03836000304371649
3.059999999999999	-0.012436780673896204
3.149999999999999	-0.04528083981764898
3.239999999999999	-0.059304822706220506
3.3299999999999987	-0.05450872933961082
3.4199999999999986	-0.030892559717820012
3.5099999999999985	0.011543686159152133
3.5999999999999983	0.07280000829130545
3.689999999999998	0.15287640667863991
3.779999999999998	0.2517728813211556
3.869999999999998	0.3694894322188527
3.9599999999999977	0.5060260593717308
4.049999999999998	0.6550589737374442
4.139999999999998	0.78598103635103
4.229999999999998	0.8947450222253865
4.319999999999998	0.9813509313605133
4.4099999999999975	1.045798763756411
4.499999999999997	1.088088519413079
4.589999999999997	1.1082201983305175
4.679999999999997	1.1061938005087268
4.769999999999997	1.0820093259477066
4.859999999999997	1.0356667746474568
4.949999999999997	0.9671661466079777
5.0399999999999965	0.8789831482900625
5.129999999999996	0.789840309803464
5.219999999999996	0.7036059224931731
5.309999999999996	0.6202799863591897
5.399999999999996	0.5398625014015138
5.489999999999996	0.4623534676201457
5.579999999999996	0.387752885015085
5.6699999999999955	0.31606075358633184
5.759999999999995	0.24727707333388632
5.849999999999995	0.18140184425774827
5.939999999999995	0.11843506635791788
6.029999999999995	0.059129097395332855
6.119999999999995	0.013264588262189278
6.209999999999995	-0.016149029997759717
6.2999999999999945	-0.02911175738451416
6.389999999999994	-0.02562359389807406
6.479999999999994	-0.005684539538439448
6.569999999999994	0.030705405694389815
6.659999999999994	0.08354624180041356
6.749999999999994	0.15283796877963193
