0.0	0
9.206059242620878	0


0.0	1.0
1.4207354924039484	1.5403023058681398
2.454648713412841	1.3463563791363882
3.0705600040299337	2.088869738115323
3.621598752346036	3.0423405196766153
4.520537862668431	5.991202811863474
5.860292250900537	5.872036310372596
7.328493299359394	7.300592543743637
8.494679123311691	8.391857230429551
9.206059242620878	9.77668598202163


0.0	1.0
0.018412118485241755	1.0839283349095057
0.03682423697048351	1.1658366289893913
0.055236355455725264	1.245724882239656
0.07364847394096702	1.3235930946603007
0.09206059242620877	1.3994412662513245
0.11047271091145053	1.4732693970127282
0.12888482939669227	1.545077486944511
0.14729694788193404	1.6148655360466737
0.1657090663671758	1.6826335443192155
0.18412118485241757	1.748381511762137
0.20253330333765934	1.8121094383754381
0.2209454218229011	1.873817324159119
0.23935754030814288	1.933505169113179
0.25776965879338465	1.9911729732376187
0.2761817772786264	2.046820736532438
0.2945938957638682	2.1004484589976364
0.31300601424910995	2.1520561406332144
0.3314181327343517	2.2016437814391723
0.3498302512195935	2.2492113814155097
0.36824236970483526	2.294758940562226
0.38665448819007703	2.338286458879322
0.4050666066753188	2.379793936366798
0.42347872516056057	2.4192813730246536
0.44189084364580233	2.456748768852888
0.4603029621310441	2.4921961238515022
0.47871508061628587	2.5256234380204963
0.49712719910152764	2.55703071135987
0.5155393175867694	2.5864179438696224
0.5339514360720111	2.6137851355497546
0.5523635545572528	2.639132286400266
0.5707756730424945	2.662459396421158
0.5891877915277363	2.6837664656124285
0.607599910012978	2.703053493974079
0.6260120284982197	2.720320481506109
0.6444241469834614	2.735567428208518
0.6628362654687031	2.748794334081307
0.6812483839539448	2.7600011991244755
0.6996605024391865	2.7691880233380237
0.7180726209244283	2.776354806721951
0.73648473940967	2.7815015492762587
0.7548968578949117	2.784628251000945
0.7733089763801534	2.785734911896011
0.7917210948653951	2.7848215319614567
0.8101332133506368	2.7818881111972815
0.8285453318358785	2.7769346496034863
0.8469574503211202	2.7699611471800702
0.865369568806362	2.760967603927034
0.8837816872916037	2.7499540198443775
0.9021938057768454	2.7369203949321004
0.9206059242620871	2.7218667291902023
0.9390180427473288	2.7047930226186843
0.9574301612325705	2.6856992752175457
0.9758422797178122	2.6645854869867867
0.994254398203054	2.6414516579264067
1.0126665166882958	2.6162977880364067
1.0310786351735375	2.589123877316786
1.0494907536587792	2.5599299257675447
1.067902872144021	2.5287159333886833
1.0863149906292626	2.4954819001802013
1.1047271091145043	2.460227826142099
1.123139227599746	2.422953711274376
1.1415513460849878	2.3836595555770326
1.1599634645702295	2.3423453590500687
1.1783755830554712	2.2990111216934848
1.196787701540713	2.2536568435072795
1.2151998200259546	2.2062825244914546
1.2336119385111963	2.1568881646460083
1.252024056996438	2.1054737639709424
1.2704361754816798	2.0520393224662556
1.2888482939669215	1.9965848401319484
1.3072604124521632	1.9391103169680206
1.325672530937405	1.8796157529744726
1.3440846494226466	1.8181011481513039
1.3624967679078883	1.7545665024985146
1.38090888639313	1.6890118160161052
1.3993210048783717	1.621437088704075
1.4177331233636135	1.5518423205624245
1.4361452418488552	1.4817767362736356
1.4545573603340969	1.4140557475393796
1.4729694788193386	1.3487381643894054
1.4913815973045803	1.2858239868237136
1.509793715789822	1.2253132148423032
1.5282058342750637	1.1672058484451746
1.5466179527603054	1.1115018876323282
1.5650300712455472	1.0582013324037634
1.5834421897307889	1.0073041827594809
1.6018543082160306	0.9588104386994799
1.6202664267012723	0.9127201002237608
1.638678545186514	0.8690331673323237
1.6570906636717557	0.8277496400251685
1.6755027821569974	0.788869518302295
1.6939149006422392	0.7523928021637039
1.7123270191274809	0.7183194916093943
1.7307391376127226	0.6866495866393666
1.7491512560979643	0.6573830872536207
1.767563374583206	0.6305199934521568
1.7859754930684477	0.6060603052349748
1.8043876115536894	0.5840040226020748
1.8227997300389311	0.5643511455534566
1.8412118485241729	0.5471016740891201
1.8596239670094146	0.5322556082090658
1.8780360854946563	0.5198129479132932
1.896448203979898	0.5097736932018028
1.9148603224651397	0.5021378440745939
1.9332724409503814	0.496905400531667
1.9516845594356231	0.4940763625730219
1.9700966779208648	0.4936507301986587
1.9885087964061066	0.49562850340857745
2.0069209148913485	0.5000096822027782
2.02533303337659	0.5067942665812609
2.043745151861832	0.5159822565440254
2.0621572703470736	0.5275736520910717
2.0805693888323153	0.5415684532223999
2.098981507317557	0.5579666599380101
2.1173936258027988	0.576768272237902
2.1358057442880405	0.5979732901220761
2.154217862773282	0.6215817135905317
2.172629981258524	0.6475935426432694
2.1910420997437656	0.6760087772802889
2.2094542182290073	0.7068274175015904
2.227866336714249	0.7400494633071736
2.2462784551994908	0.7756749146970391
