-1.0266666666666666	-0.484127607985
-1.0033333333333334	-0.414694632811
-0.98	-0.346499226332
-0.9566666666666666	-0.279541388546
-0.9333333333333332	-0.213821119454
-0.9099999999999999	-0.149338419056
-0.8866666666666666	-0.0860932873513
-0.8633333333333333	-0.0240857243408
-0.84	0.0366842699759
-0.8166666666666665	0.0962166955988
-0.7933333333333332	0.154511552528
-0.7699999999999999	0.211568840763
-0.7466666666666667	0.267388560305
-0.7233333333333334	0.321970711152
-0.7	0.375315293306
-0.6766666666666666	0.427422306766
-0.6533333333333333	0.478291751532
-0.63	0.527923627604
-0.6066666666666667	0.576317934983
-0.5833333333333333	0.623474673667
-0.5599999999999999	0.669393843658
-0.5366666666666666	0.714075444955
-0.5133333333333333	0.757519477558
-0.49	0.799725941468
-0.46666666666666656	0.840694836683
-0.44333333333333325	0.880426163205
-0.41999999999999993	0.918919921033
-0.3966666666666667	0.956176110167
-0.3733333333333333	0.992194730607
-0.3500000000000001	1.02697578235
-0.32666666666666666	1.06051926541
-0.30333333333333323	1.09282517977
-0.28	1.12389352543
-0.2566666666666666	1.1537243024
-0.23333333333333317	1.18231751068
-0.20999999999999996	1.20967315026
-0.18666666666666654	1.23579122115
-0.16333333333333333	1.26067172335
-0.1399999999999999	1.28431465685
-0.11666666666666647	1.30672002166
-0.09333333333333349	1.32788781777
-0.07000000000000006	1.34781804519
-0.046666666666666856	1.36651070392
-0.023333333333333428	1.38396579395
0.0	1.40018331529
0.023333333333333206	1.41516326794
0.046666666666666634	1.42890565189
0.06999999999999984	1.44141046715
0.09333333333333327	1.45267771371
0.1166666666666667	1.46270739158
0.1399999999999999	1.47149950076
0.16333333333333333	1.47905404124
0.18666666666666654	1.48537101303
0.20999999999999996	1.49045041612
0.2333333333333334	1.49429225052
0.2566666666666666	1.49689651623
0.28	1.49826321324
0.30333333333333323	1.49839234156
0.32666666666666666	1.49728390119
0.3500000000000001	1.49493789212
0.3733333333333333	1.49135431436
0.3966666666666667	1.4865331679
0.41999999999999993	1.48047445275
0.44333333333333336	1.47317816891
0.4666666666666668	1.46464431637
0.49	1.45487289514
0.5133333333333334	1.44386390521
0.5366666666666666	1.43161734659
0.56	1.41813321928
0.5833333333333333	1.40341152328
0.6066666666666665	1.38745225858
0.6299999999999999	1.37025542518
0.6533333333333333	1.35182102309
0.6766666666666667	1.33214905231
0.6999999999999997	1.31123951284
0.7233333333333332	1.28909240467
0.7466666666666666	1.2657077278
0.77	1.24108548225
0.7933333333333334	1.21522566799
0.8166666666666669	1.18812828505
0.8399999999999999	1.15979333341
0.8633333333333333	1.13022081308
0.8866666666666667	1.09941072405
0.9100000000000001	1.06736306633
0.9333333333333336	1.03407783992
0.9566666666666666	0.999555044811
0.98	0.96379468101
1.0033333333333334	0.926796748515
1.0266666666666668	0.888561247325
1.0500000000000003	0.849088177442
1.0733333333333333	0.808377538866
1.0966666666666667	0.766429331595
1.12	0.723243555631
1.1433333333333335	0.678820210972
1.166666666666667	0.63315929762
1.1899999999999995	0.586260815574
1.213333333333333	0.538124764835
1.2366666666666664	0.488751145401
1.2599999999999998	0.438139957274
1.2833333333333332	0.386291200452
1.3066666666666662	0.333204874937
1.3299999999999996	0.278880980729
1.353333333333333	0.223319517826
1.3766666666666665	0.166520486229


-1.4	-2.68271205839
-1.3766666666666665	-2.57134519179
-1.3533333333333333	-2.46172468258
-1.3299999999999998	-2.35385053077
-1.3066666666666666	-2.24772273635
-1.2833333333333332	-2.14334129932
-1.26	-2.04070621969
-1.2366666666666666	-1.93981749744
-1.2133333333333334	-1.8406751326
-1.19	-1.74327912514
-1.1666666666666665	-1.64762947508
-1.1433333333333333	-1.55372618241
-1.1199999999999999	-1.46156924713
-1.0966666666666667	-1.37115866925
-1.0733333333333333	-1.28249444876
-1.0499999999999998	-1.19557658566
-1.0266666666666666	-1.11040507995
-1.0033333333333334	-1.02697993164
-0.98	-0.945301140723
-0.9566666666666666	-0.865368707197
-0.9333333333333332	-0.787182631064
-0.9099999999999999	-0.710742912324
-0.8866666666666666	-0.636049550977
-0.8633333333333333	-0.563102547023
-0.84	-0.491901900462
-0.8166666666666665	-0.422447611294
-0.7933333333333332	-0.354739679518
-0.7699999999999999	-0.288778105136
-0.7466666666666667	-0.224562888147
-0.7233333333333334	-0.162094028551
-0.7	-0.101371526347
-0.6766666666666666	-0.0423953815371
-0.6533333333333333	0.0148344058802
-0.63	0.0703178359046
-0.6066666666666667	0.124054908536
-0.5833333333333333	0.176045623774
-0.5599999999999999	0.22628998162
-0.5366666666666666	0.274787982072
-0.5133333333333333	0.321539625132
-0.49	0.366544910798
-0.46666666666666656	0.409803839072
-0.44333333333333325	0.451316409953
-0.41999999999999993	0.49108262344
-0.3966666666666667	0.529102479535
-0.3733333333333333	0.565375978237
-0.3500000000000001	0.599903119545
-0.32666666666666666	0.632683903461
-0.30333333333333323	0.663718329984
-0.28	0.693006399114
-0.2566666666666666	0.72054811085
-0.23333333333333317	0.746343465194
-0.20999999999999996	0.770392462145
-0.18666666666666654	0.792695101703
-0.16333333333333333	0.813251383868
-0.1399999999999999	0.83206130864
-0.11666666666666647	0.849124876019
-0.09333333333333349	0.864442086005
-0.07000000000000006	0.878012938598
-0.046666666666666856	0.889837433798
-0.023333333333333428	0.899915571605
0.0	0.908247352019
0.023333333333333206	0.91483277504
0.046666666666666634	0.919671840669
0.06999999999999984	0.922764548904
0.09333333333333327	0.924110899746
0.1166666666666667	0.923710893195
0.1399999999999999	0.921564529252
0.16333333333333333	0.917671807915
0.18666666666666654	0.912032729185
0.20999999999999996	0.904647293063
0.2333333333333334	0.895515499547
0.2566666666666666	0.884637348638
0.28	0.872012840337
0.30333333333333323	0.857641974642
0.32666666666666666	0.841524751555
0.3500000000000001	0.823661171074
0.3733333333333333	0.804051233201
0.3966666666666667	0.782694937935
0.41999999999999993	0.759592285275
0.44333333333333336	0.734743275223
0.4666666666666668	0.708147907778
0.49	0.679806182939
0.5133333333333334	0.649718100708
0.5366666666666666	0.617883661084
0.56	0.584302864067
0.5833333333333333	0.548975709656
0.6066666666666665	0.511902197853
0.6299999999999999	0.473082328657
0.6533333333333333	0.432516102068
0.6766666666666667	0.390203518086
0.6999999999999997	0.346144576711
0.7233333333333332	0.300339277943
0.7466666666666666	0.252787621782
0.77	0.203489608228
0.7933333333333334	0.152445237281
0.8166666666666669	0.0996545089413
0.8399999999999999	0.0451174232084
0.8633333333333333	-0.0111660199174
0.8866666666666667	-0.0691958204362
0.9100000000000001	-0.128971978348
0.9333333333333336	-0.190494493653
0.9566666666666666	-0.25376336635
0.98	-0.318778596441
1.0033333333333334	-0.385540183925
1.0266666666666668	-0.454048128802
1.0500000000000003	-0.524302431071
1.0733333333333333	-0.596303090734
1.0966666666666667	-0.670050107789
1.12	-0.745543482238
1.1433333333333335	-0.822783214079
1.166666666666667	-0.901769303314
1.1899999999999995	-0.982501749941
1.213333333333333	-1.06498055396
1.2366666666666664	-1.14920571537
1.2599999999999998	-1.23517723418
1.2833333333333332	-1.32289511038
1.3066666666666662	-1.41235934397
1.3299999999999996	-1.50356993496
1.353333333333333	-1.59652688334
1.3766666666666665	-1.69123018911
