# Output from f1: y0
0.0	0.0
0.0193565944557	0.0193565944557
0.0379722334854	0.0379653921159
0.0561392483569	0.0561130450968
0.074031380003	0.0739680054299
0.0917538257258	0.0916302874749
0.109371035898	0.109159165533
0.126922791384	0.126589224169
0.144433761217	0.143939915585
0.161919288133	0.16122135326
0.179388931975	0.178437864622
0.196848656199	0.195590185546
0.214302183496	0.212676822146
0.231751838804	0.229694898365
0.249199074532	0.246640684555
0.266644798166	0.263509927637
0.284089576783	0.280298057626
0.301533764766	0.297000317054
0.318977583586	0.313611842296
0.336421171659	0.33012771487
0.353864615491	0.346542994008
0.371307969148	0.362852737533
0.38875126642	0.379052015437
0.406194528427	0.395135918908
0.423637768368	0.411099566514
0.441080994492	0.426938108602
0.458524211956	0.4426467306
0.475967423982	0.458220655605
0.493410632584	0.473655146545
0.51085383902	0.488945508059
0.528297044078	0.504087088194
0.545740248249	0.519075279994
0.563183451841	0.533905523004
0.580626655045	0.548573304724
0.598069857982	0.563074162025
0.615513060726	0.577403682527
0.632956263325	0.591557505963
0.650399465808	0.60553132551
0.667842668194	0.619320889112
0.685285870492	0.63292200077
0.702729072712	0.646330521827
0.720172274857	0.659542372226
0.73761547693	0.672553531756
0.755058678932	0.685360041268
0.772501880866	0.697958003889
0.789945082731	0.710343586203
0.807388284528	0.722513019418
0.824831486258	0.734462600513
0.84227468792	0.746188693368
0.859717889514	0.757687729866
0.877161091041	0.768956210979
0.894604292501	0.779990707838
0.912047493893	0.79078786277
0.929490695218	0.801344390323
0.946933896476	0.811657078265
0.964377097666	0.821722788561
0.981820298789	0.831538458331
0.999263499845	0.841101100777
1.01670670083	0.850407806093
1.03414990176	0.859455742356
1.05159310261	0.86824215638
1.0690363034	0.876764374558
1.08647950412	0.885019803675
1.10392270477	0.893005931697
1.12136590535	0.900720328534
1.13880910587	0.908160646782
1.15625230632	0.915324622435
1.1736955067	0.922210075575
1.19113870702	0.928814911037
1.20858190727	0.935137119041
1.22602510745	0.941174775811
1.24346830756	0.946926044154
1.26091150761	0.952389174022
1.27835470759	0.957562503047
1.2957979075	0.962444457039
1.31324110734	0.967033550475
1.33068430712	0.971328386943
1.34812750683	0.975327659571
1.36557070648	0.979030151423
1.38301390605	0.982434735871
1.40045710556	0.985540376937
1.417900305	0.988346129605
1.43534350437	0.990851140115
1.45278670368	0.993054646217
1.47022990292	0.994955977408
1.48767310209	0.996554555131
1.5051163012	0.997849892953
1.52255950023	0.998841596715
1.5400026992	0.99952936465
1.55744589811	0.999912987474
1.57488909694	0.999992348451
1.59233229571	0.999767423431
1.60977549441	0.99923828085
1.62721869304	0.998405081718
1.64466189161	0.997268079564
1.66210509011	0.99582762036
1.67954828854	0.994084142419
1.69699148691	0.992038176256
1.7144346852	0.989690344432
1.73187788343	0.987041361361
1.74932108159	0.984092033094
1.76676427969	0.980843257074
1.78420747772	0.977296021861
1.80165067568	0.973451406835
1.81909387357	0.969310581864
1.8365370714	0.964874806948
1.85398026916	0.960145431838
1.87142346685	0.955123895625
1.88886666447	0.9498117263
1.90630986203	0.944210540291
1.92375305952	0.938322041968
1.94119625694	0.932148023131
1.9586394543	0.925690362457
1.97608265159	0.918951024934
1.99352584881	0.911932061259
2.01096904596	0.904635607218
2.02841224305	0.897063883032
2.04585544006	0.889219192686
2.06329863702	0.881103923224
2.0807418339	0.872720544023
2.09818503072	0.864071606045
2.11562822747	0.855159741056
2.13307142415	0.84598766083
2.15051462076	0.836558156319
2.16795781731	0.826874096809
2.18540101379	0.816938429041
2.2028442102	0.80675417632
2.22028740655	0.796324437591
2.23773060283	0.785652386499
2.25517379904	0.774741270419
2.27261699518	0.763594409474
2.29006019126	0.752215195519
2.30750338727	0.740607091113
2.32494658321	0.728773628463
2.34238977909	0.716718408349
2.3598329749	0.70444509903
2.37727617064	0.691957435128
2.39471936631	0.679259216488
2.41216256191	0.666354307027
2.42960575745	0.653246633554
2.44704895292	0.639940184577
2.46449214833	0.62643900909
2.48193534366	0.612747215339
2.49937853893	0.598868969572
2.51682173414	0.584808494775
2.53426492927	0.570570069382
2.55170812434	0.556158025976
2.56915131934	0.541576749968
2.58659451427	0.526830678268
2.60403770914	0.511924297929
2.62148090394	0.496862144785
2.63892409867	0.481648802068
2.65636729333	0.466288899019
2.67381048793	0.450787109472
2.69125368246	0.435148150436
2.70869687692	0.419376780661
2.72614007131	0.403477799186
2.74358326564	0.387456043883
2.7610264599	0.371316389979
2.77846965409	0.35506374858
2.79591284822	0.33870306517
2.81335604228	0.322239318111
2.83079923627	0.305677517125
2.84824243019	0.289022701771
2.86568562405	0.27227993991
2.88312881784	0.255454326165
2.90057201156	0.238550980372
2.91801520521	0.221575046016
2.9354583988	0.204531688672
2.95290159232	0.187426094431
2.97034478577	0.170263468322
2.98778797916	0.153049032729
3.00523117248	0.135788025797
3.02267436573	0.118485699848
3.04011755891	0.101147319773
3.05756075203	0.0837781614342
3.07500394508	0.0663835100605
3.09244713806	0.0489686586375
3.10989033097	0.0315389062974
3.12733352382	0.0140995567065
3.1447767166	-0.00334408354827
3.16221990931	-0.0207867065746
3.17966310196	-0.0382230047897
3.19710629453	-0.055647672535
3.21454948704	-0.0730554076913
3.23199267949	-0.0904409132916
3.24943587186	-0.107798899133
3.26687906417	-0.125124083387
3.28432225641	-0.142411194205
3.30176544859	-0.159654971325
3.3192086407	-0.176850167671
3.33665183273	-0.193991550948
3.35409502471	-0.211073905237
3.37153821661	-0.22809203258
3.38898140845	-0.245040754563
3.40642460022	-0.261914913891
3.42386779192	-0.278709375959
